ts,open,high,low,close,volume
2023-06-20 09:00:00+00:00,2110.0,2110.0,2080.0,2080.0,8925300.0
2023-06-21 09:00:00+00:00,2080.0,2100.0,2060.0,2100.0,10103800.0
2023-06-22 09:00:00+00:00,2100.0,2110.0,2060.0,2080.0,10702900.0
2023-06-23 09:00:00+00:00,2080.0,2080.0,2040.0,2080.0,8365900.0
2023-06-26 09:00:00+00:00,2080.0,2090.0,2060.0,2070.0,7468000.0
2023-06-27 09:00:00+00:00,2080.0,2120.0,2070.0,2100.0,3564600.0
2023-07-03 09:00:00+00:00,2100.0,2150.0,2070.0,2150.0,5837800.0
2023-07-04 09:00:00+00:00,2120.0,2120.0,2080.0,2080.0,6489600.0
2023-07-05 09:00:00+00:00,2080.0,2100.0,2050.0,2100.0,9919600.0
2023-07-06 09:00:00+00:00,2100.0,2100.0,2050.0,2070.0,9041500.0
2023-07-07 09:00:00+00:00,2070.0,2090.0,2060.0,2090.0,6582000.0
2023-07-10 09:00:00+00:00,2090.0,2090.0,2050.0,2070.0,7015300.0
2023-07-11 09:00:00+00:00,2070.0,2080.0,2050.0,2070.0,5184800.0
2023-07-12 09:00:00+00:00,2070.0,2080.0,2040.0,2050.0,5590400.0
2023-07-13 09:00:00+00:00,2050.0,2080.0,2030.0,2080.0,6997000.0
2023-07-14 09:00:00+00:00,2080.0,2080.0,2040.0,2040.0,8630900.0
2023-07-17 09:00:00+00:00,2060.0,2090.0,2030.0,2090.0,8179900.0
2023-07-18 09:00:00+00:00,2090.0,2090.0,2040.0,2050.0,7219800.0
2023-07-20 09:00:00+00:00,2060.0,2070.0,2040.0,2040.0,6277100.0
2023-07-21 09:00:00+00:00,2050.0,2050.0,2030.0,2040.0,7029600.0
2023-07-24 09:00:00+00:00,2050.0,2070.0,2050.0,2060.0,2312100.0
2023-07-25 09:00:00+00:00,2060.0,2080.0,2040.0,2040.0,3784900.0
2023-07-26 09:00:00+00:00,2060.0,2080.0,2060.0,2060.0,3726800.0
2023-07-27 09:00:00+00:00,2070.0,2080.0,2050.0,2070.0,4300800.0
2023-07-28 09:00:00+00:00,2080.0,2090.0,2050.0,2090.0,5539400.0
2023-07-31 09:00:00+00:00,2090.0,2120.0,2050.0,2120.0,5775200.0
2023-08-01 09:00:00+00:00,2100.0,2100.0,2070.0,2090.0,5141900.0
2023-08-02 09:00:00+00:00,2080.0,2090.0,2060.0,2060.0,5950700.0
2023-08-03 09:00:00+00:00,2060.0,2080.0,2050.0,2070.0,4340900.0
2023-08-04 09:00:00+00:00,2070.0,2080.0,2050.0,2080.0,5197700.0
2023-08-07 09:00:00+00:00,2080.0,2080.0,2050.0,2060.0,4129600.0
2023-08-08 09:00:00+00:00,2060.0,2090.0,2050.0,2070.0,4973200.0
2023-08-09 09:00:00+00:00,2080.0,2080.0,2050.0,2070.0,5569100.0
2023-08-10 09:00:00+00:00,2070.0,2100.0,2060.0,2090.0,5881100.0
2023-08-11 09:00:00+00:00,2090.0,2160.0,2080.0,2150.0,8382400.0
2023-08-14 09:00:00+00:00,2150.0,2180.0,2120.0,2170.0,7288900.0
2023-08-15 09:00:00+00:00,2180.0,2180.0,2130.0,2140.0,3955200.0
2023-08-16 09:00:00+00:00,2140.0,2170.0,2110.0,2170.0,4455100.0
2023-08-18 09:00:00+00:00,2160.0,2160.0,2120.0,2150.0,6394600.0
2023-08-21 09:00:00+00:00,2150.0,2160.0,2130.0,2160.0,5321300.0
2023-08-22 09:00:00+00:00,2160.0,2160.0,2110.0,2120.0,5331300.0
2023-08-23 09:00:00+00:00,2130.0,2170.0,2120.0,2150.0,5567400.0
2023-08-24 09:00:00+00:00,2150.0,2250.0,2140.0,2200.0,31902300.0
2023-08-25 09:00:00+00:00,2200.0,2210.0,2160.0,2160.0,9019100.0
2023-08-28 09:00:00+00:00,2160.0,2170.0,2150.0,2160.0,25425700.0
2023-08-29 09:00:00+00:00,2170.0,2200.0,2150.0,2180.0,19402300.0
2023-08-30 09:00:00+00:00,2180.0,2190.0,2170.0,2170.0,21487700.0
