ts,open,high,low,close,volume
2026-07-03 09:00:00+00:00,5900.0,6125.0,5775.0,5925.0,29278000.0
2026-07-06 09:00:00+00:00,6025.0,6100.0,5775.0,5775.0,8166700.0
2026-07-07 09:00:00+00:00,5825.0,5850.0,5650.0,5700.0,8686500.0
2026-07-08 09:00:00+00:00,5625.0,5675.0,5475.0,5550.0,8029900.0
2026-07-09 09:00:00+00:00,5550.0,5700.0,5450.0,5550.0,6105600.0
2026-07-10 09:00:00+00:00,5625.0,5650.0,5550.0,5575.0,4156100.0
2026-07-13 09:00:00+00:00,5600.0,5800.0,5575.0,5725.0,9840200.0
2026-07-14 09:00:00+00:00,5700.0,5775.0,5625.0,5725.0,14810900.0
2026-07-15 09:00:00+00:00,5800.0,5900.0,5725.0,5725.0,14532400.0
2026-07-16 09:00:00+00:00,5750.0,5800.0,5650.0,5725.0,8010600.0
2026-07-17 09:00:00+00:00,5700.0,5825.0,5600.0,5725.0,5539400.0
2026-07-20 09:00:00+00:00,5750.0,6000.0,5700.0,5725.0,16820300.0
2026-07-21 09:00:00+00:00,5725.0,5900.0,5675.0,5725.0,12628100.0
2026-07-22 09:00:00+00:00,5825.0,5950.0,5725.0,5825.0,22668400.0
2026-07-23 09:00:00+00:00,5800.0,6325.0,5775.0,6100.0,45425900.0
2026-07-24 09:00:00+00:00,5950.0,6325.0,5950.0,6175.0,33947700.0
2026-07-27 09:00:00+00:00,6200.0,6250.0,6050.0,6150.0,22546300.0
2026-07-28 09:00:00+00:00,6150.0,6375.0,6100.0,6125.0,23009100.0
2026-07-29 09:00:00+00:00,6150.0,6325.0,6100.0,6200.0,22674200.0
2026-07-30 09:00:00+00:00,6250.0,6400.0,6175.0,6300.0,22258200.0
2026-07-31 09:00:00+00:00,6400.0,6675.0,6400.0,6600.0,40154100.0
2026-08-03 09:00:00+00:00,6600.0,6725.0,6575.0,6725.0,19699800.0
2026-08-04 09:00:00+00:00,6750.0,6950.0,6650.0,6850.0,22234700.0
2026-08-05 09:00:00+00:00,6975.0,7475.0,6925.0,7400.0,30061800.0
2026-08-06 09:00:00+00:00,7600.0,7750.0,7375.0,7575.0,35457400.0
2026-08-07 09:00:00+00:00,7550.0,7550.0,7375.0,7475.0,17110000.0
2026-08-10 09:00:00+00:00,7600.0,7800.0,7575.0,7625.0,23245900.0
2026-08-11 09:00:00+00:00,7675.0,7825.0,7475.0,7650.0,20215300.0
2026-08-12 09:00:00+00:00,7650.0,7725.0,7500.0,7675.0,19740300.0
2026-08-13 09:00:00+00:00,7700.0,7725.0,7450.0,7600.0,8529000.0
2026-08-14 09:00:00+00:00,7500.0,7750.0,7450.0,7550.0,12170300.0
2026-08-18 09:00:00+00:00,7600.0,8000.0,7600.0,7800.0,23218400.0
2026-08-19 09:00:00+00:00,7775.0,7775.0,7500.0,7700.0,9732400.0
2026-08-20 09:00:00+00:00,8025.0,8100.0,7800.0,7900.0,23416500.0
2026-08-21 09:00:00+00:00,7950.0,7950.0,7725.0,7900.0,15432200.0
2026-08-24 09:00:00+00:00,7900.0,8725.0,7875.0,8725.0,61653600.0
2026-08-26 09:00:00+00:00,8725.0,9175.0,8550.0,9125.0,48283300.0
2026-08-27 09:00:00+00:00,9100.0,9150.0,8800.0,9125.0,20530600.0
2026-08-28 09:00:00+00:00,9000.0,9400.0,8850.0,9300.0,39335300.0
2026-08-31 09:00:00+00:00,9125.0,9700.0,8900.0,9600.0,84672100.0
2026-09-01 09:00:00+00:00,9300.0,9525.0,8650.0,8800.0,35124800.0
2026-09-02 09:00:00+00:00,8450.0,8650.0,8250.0,8500.0,28903400.0
2026-09-03 09:00:00+00:00,8700.0,8800.0,8450.0,8500.0,13279500.0
2026-09-04 09:00:00+00:00,8600.0,8725.0,8500.0,8675.0,13998400.0
2026-09-07 09:00:00+00:00,8675.0,8700.0,8375.0,8425.0,12694600.0
2026-09-08 09:00:00+00:00,8475.0,8600.0,8375.0,8500.0,15153100.0
