ts,open,high,low,close,volume
2024-10-02 09:00:00+00:00,5150.0,5150.0,5050.0,5150.0,39888600.0
2024-10-03 09:00:00+00:00,5175.0,5250.0,5100.0,5250.0,56763900.0
2024-10-04 09:00:00+00:00,5250.0,5250.0,5100.0,5150.0,35939300.0
2024-10-07 09:00:00+00:00,5150.0,5175.0,5075.0,5100.0,27889100.0
2024-10-08 09:00:00+00:00,5100.0,5225.0,5075.0,5225.0,42347600.0
2024-10-09 09:00:00+00:00,5225.0,5225.0,5075.0,5075.0,33544900.0
2024-10-10 09:00:00+00:00,5100.0,5125.0,5075.0,5125.0,27734400.0
2024-10-11 09:00:00+00:00,5125.0,5150.0,5075.0,5075.0,39320000.0
2024-10-14 09:00:00+00:00,5025.0,5025.0,4920.0,4930.0,71369100.0
2024-10-15 09:00:00+00:00,4930.0,4970.0,4900.0,4930.0,61263600.0
2024-10-16 09:00:00+00:00,4950.0,4960.0,4900.0,4960.0,80530100.0
2024-10-17 09:00:00+00:00,4950.0,4970.0,4930.0,4950.0,54164800.0
2024-10-18 09:00:00+00:00,4960.0,4960.0,4920.0,4920.0,39805400.0
2024-10-21 09:00:00+00:00,4950.0,5100.0,4930.0,5100.0,88954300.0
2024-10-22 09:00:00+00:00,5125.0,5275.0,5100.0,5275.0,132222000.0
2024-10-23 09:00:00+00:00,5275.0,5300.0,5175.0,5300.0,64519100.0
2024-10-24 09:00:00+00:00,5300.0,5300.0,5200.0,5275.0,50777100.0
2024-10-25 09:00:00+00:00,5275.0,5275.0,5200.0,5225.0,27247500.0
2024-10-28 09:00:00+00:00,5250.0,5250.0,5125.0,5250.0,40165900.0
2024-10-29 09:00:00+00:00,5250.0,5250.0,5125.0,5125.0,45247600.0
2024-10-30 09:00:00+00:00,5125.0,5200.0,5050.0,5200.0,33200300.0
2024-10-31 09:00:00+00:00,5300.0,5300.0,5100.0,5100.0,77263000.0
2024-11-01 09:00:00+00:00,5125.0,5175.0,5050.0,5075.0,54219100.0
2024-11-04 09:00:00+00:00,5075.0,5125.0,4980.0,5125.0,52362100.0
2024-11-05 09:00:00+00:00,5125.0,5200.0,5075.0,5175.0,31165800.0
2024-11-06 09:00:00+00:00,5175.0,5175.0,5025.0,5050.0,32975900.0
2024-11-07 09:00:00+00:00,5050.0,5075.0,5000.0,5000.0,46053500.0
2024-11-08 09:00:00+00:00,5050.0,5075.0,4950.0,4960.0,32828900.0
2024-11-11 09:00:00+00:00,4960.0,4990.0,4850.0,4970.0,49885000.0
2024-11-12 09:00:00+00:00,5000.0,5000.0,4930.0,4970.0,43239600.0
2024-11-13 09:00:00+00:00,5000.0,5025.0,4950.0,5025.0,24479600.0
2024-11-14 09:00:00+00:00,5025.0,5025.0,4930.0,4950.0,38255700.0
2024-11-15 09:00:00+00:00,4940.0,4960.0,4920.0,4940.0,14867600.0
2024-11-18 09:00:00+00:00,4950.0,4970.0,4910.0,4930.0,17408700.0
2024-11-19 09:00:00+00:00,4930.0,4970.0,4900.0,4970.0,36816800.0
2024-11-20 09:00:00+00:00,4970.0,5025.0,4950.0,5000.0,18634300.0
2024-11-21 09:00:00+00:00,4990.0,4990.0,4890.0,4890.0,27662900.0
2024-11-22 09:00:00+00:00,4900.0,4960.0,4860.0,4910.0,21241800.0
2024-11-25 09:00:00+00:00,4950.0,5175.0,4940.0,5175.0,84518400.0
2024-11-26 09:00:00+00:00,5150.0,5200.0,5100.0,5150.0,45059300.0
2024-11-28 09:00:00+00:00,5200.0,5225.0,5125.0,5125.0,30554200.0
2024-11-29 09:00:00+00:00,5125.0,5125.0,5025.0,5100.0,48756800.0
2024-12-02 09:00:00+00:00,5100.0,5150.0,4900.0,4940.0,47373200.0
2024-12-03 09:00:00+00:00,4980.0,5125.0,4970.0,5125.0,46752800.0
2024-12-04 09:00:00+00:00,5100.0,5225.0,5075.0,5225.0,51733400.0
2024-12-05 09:00:00+00:00,5225.0,5225.0,5125.0,5200.0,21948400.0
2024-12-06 09:00:00+00:00,5150.0,5175.0,5050.0,5150.0,36599600.0
2024-12-09 09:00:00+00:00,5150.0,5225.0,5100.0,5225.0,37208600.0
2024-12-10 09:00:00+00:00,5200.0,5225.0,5150.0,5225.0,41536400.0
2024-12-11 09:00:00+00:00,5175.0,5250.0,5175.0,5250.0,41090000.0
2024-12-12 09:00:00+00:00,5150.0,5225.0,5050.0,5100.0,37254100.0
2024-12-13 09:00:00+00:00,5100.0,5150.0,5050.0,5125.0,27732300.0
2024-12-16 09:00:00+00:00,5075.0,5150.0,5000.0,5125.0,35937800.0
