ts,open,high,low,close,volume
2025-07-01 09:00:00+00:00,6800.0,6825.0,6700.0,6725.0,6036200.0
2025-07-02 09:00:00+00:00,6750.0,6800.0,6650.0,6700.0,6616300.0
2025-07-03 09:00:00+00:00,6750.0,7025.0,6725.0,6925.0,14466700.0
2025-07-04 09:00:00+00:00,6925.0,7075.0,6900.0,7000.0,5259500.0
2025-07-07 09:00:00+00:00,7000.0,7025.0,6825.0,6950.0,5024500.0
2025-07-08 09:00:00+00:00,6950.0,7000.0,6875.0,6900.0,2946700.0
2025-07-09 09:00:00+00:00,6900.0,6900.0,6825.0,6850.0,7961800.0
2025-07-10 09:00:00+00:00,6875.0,7050.0,6875.0,6975.0,5414200.0
2025-07-11 09:00:00+00:00,7000.0,7100.0,6975.0,7000.0,6521600.0
2025-07-14 09:00:00+00:00,7000.0,7075.0,6925.0,6925.0,6582400.0
2025-07-15 09:00:00+00:00,6975.0,7050.0,6900.0,7025.0,5931300.0
2025-07-16 09:00:00+00:00,7075.0,7100.0,6900.0,6925.0,6273900.0
2025-07-17 09:00:00+00:00,6975.0,6975.0,6800.0,6825.0,9020500.0
2025-07-18 09:00:00+00:00,6800.0,6875.0,6725.0,6825.0,14712300.0
2025-07-21 09:00:00+00:00,6825.0,6850.0,6725.0,6750.0,12519900.0
2025-07-22 09:00:00+00:00,6750.0,7025.0,6725.0,6975.0,26414700.0
2025-07-23 09:00:00+00:00,7100.0,7200.0,7025.0,7175.0,29269800.0
2025-07-24 09:00:00+00:00,7200.0,7275.0,6900.0,6925.0,13895200.0
2025-07-25 09:00:00+00:00,6950.0,6975.0,6850.0,6875.0,6397800.0
2025-07-28 09:00:00+00:00,7025.0,7075.0,6975.0,7025.0,8951900.0
2025-07-29 09:00:00+00:00,7050.0,7050.0,6950.0,6950.0,6279400.0
2025-07-30 09:00:00+00:00,7000.0,7000.0,6850.0,6875.0,7260600.0
2025-07-31 09:00:00+00:00,6925.0,6925.0,6775.0,6800.0,10288900.0
2025-08-01 09:00:00+00:00,6950.0,6950.0,6825.0,6850.0,7478500.0
2025-08-04 09:00:00+00:00,6850.0,6875.0,6750.0,6775.0,11540500.0
2025-08-05 09:00:00+00:00,6800.0,7000.0,6800.0,6975.0,13128800.0
2025-08-06 09:00:00+00:00,7025.0,7150.0,6950.0,7100.0,15009100.0
2025-08-07 09:00:00+00:00,7150.0,7200.0,7025.0,7125.0,13865200.0
2025-08-08 09:00:00+00:00,7300.0,7425.0,7225.0,7325.0,24629900.0
