ts,open,high,low,close,volume
2019-05-24 09:00:00+00:00,8750.0,8750.0,8675.0,8705.0,6671000.0
2019-05-27 09:00:00+00:00,8705.0,8780.0,8640.0,8640.0,8987000.0
2019-05-28 09:00:00+00:00,8640.0,8725.0,8500.0,8500.0,67192000.0
2019-05-29 09:00:00+00:00,8550.0,8750.0,8550.0,8700.0,14890000.0
2019-05-30 09:00:00+00:00,8700.0,8700.0,8700.0,8700.0,0.0
2019-05-31 09:00:00+00:00,8540.0,8900.0,8540.0,8900.0,16063500.0
2019-06-03 09:00:00+00:00,8900.0,8900.0,8900.0,8900.0,0.0
2019-06-04 09:00:00+00:00,8900.0,8900.0,8900.0,8900.0,0.0
2019-06-05 09:00:00+00:00,8900.0,8900.0,8900.0,8900.0,0.0
2019-06-06 09:00:00+00:00,8900.0,8900.0,8900.0,8900.0,0.0
2019-06-07 09:00:00+00:00,8900.0,8900.0,8900.0,8900.0,0.0
2019-06-10 09:00:00+00:00,8880.0,9000.0,8790.0,8930.0,20845500.0
2019-06-11 09:00:00+00:00,8930.0,8930.0,8810.0,8860.0,8295500.0
2019-06-12 09:00:00+00:00,8860.0,9000.0,8820.0,9000.0,6516500.0
2019-06-13 09:00:00+00:00,8985.0,8995.0,8830.0,8980.0,8692000.0
2019-06-14 09:00:00+00:00,8940.0,8980.0,8865.0,8960.0,8558000.0
2019-06-17 09:00:00+00:00,8960.0,9000.0,8900.0,8960.0,8016500.0
2019-06-18 09:00:00+00:00,8955.0,9120.0,8950.0,9120.0,13299500.0
2019-06-19 09:00:00+00:00,9200.0,9205.0,9100.0,9180.0,11532500.0
2019-06-20 09:00:00+00:00,9165.0,9225.0,9085.0,9220.0,12524500.0
2019-06-21 09:00:00+00:00,9220.0,9220.0,8980.0,9060.0,28048000.0
2019-06-24 09:00:00+00:00,9060.0,9090.0,8930.0,8935.0,10221500.0
2019-06-25 09:00:00+00:00,9100.0,9100.0,9000.0,9045.0,7883500.0
2019-06-26 09:00:00+00:00,9000.0,9030.0,8915.0,8965.0,8068000.0
2019-06-27 09:00:00+00:00,9000.0,9000.0,8950.0,8970.0,12202500.0
2019-06-28 09:00:00+00:00,9000.0,9015.0,8990.0,9000.0,13158000.0
2019-07-01 09:00:00+00:00,9010.0,9040.0,8905.0,9000.0,10045000.0
2019-07-02 09:00:00+00:00,9000.0,9020.0,8970.0,9015.0,6470000.0
2019-07-03 09:00:00+00:00,9000.0,9015.0,8935.0,8980.0,8537500.0
2019-07-04 09:00:00+00:00,8980.0,9000.0,8980.0,8995.0,8033000.0
2019-07-05 09:00:00+00:00,8960.0,9010.0,8960.0,8990.0,7784500.0
2019-07-08 09:00:00+00:00,9020.0,9020.0,8960.0,9000.0,5654500.0
2019-07-09 09:00:00+00:00,9000.0,9030.0,8990.0,9005.0,8196000.0
2019-07-10 09:00:00+00:00,9025.0,9025.0,8985.0,9000.0,7777500.0
2019-07-11 09:00:00+00:00,9000.0,9000.0,8860.0,8960.0,11532000.0
2019-07-12 09:00:00+00:00,9000.0,9000.0,8905.0,8955.0,6548500.0
2019-07-15 09:00:00+00:00,8980.0,8990.0,8890.0,8890.0,8622000.0
2019-07-16 09:00:00+00:00,8935.0,8935.0,8850.0,8880.0,7330000.0
2019-07-17 09:00:00+00:00,8880.0,8980.0,8880.0,8980.0,7233000.0
2019-07-18 09:00:00+00:00,8980.0,9150.0,8955.0,9150.0,10264000.0
2019-07-19 09:00:00+00:00,9160.0,9160.0,9100.0,9160.0,6700500.0
2019-07-22 09:00:00+00:00,9160.0,9160.0,9010.0,9055.0,4966500.0
2019-07-23 09:00:00+00:00,9140.0,9160.0,9100.0,9110.0,8086000.0
2019-07-24 09:00:00+00:00,9115.0,9130.0,9085.0,9085.0,7682000.0
2019-07-25 09:00:00+00:00,9085.0,9105.0,8990.0,8990.0,12683000.0
2019-07-26 09:00:00+00:00,9000.0,9000.0,8520.0,8960.0,20596500.0
2019-07-29 09:00:00+00:00,8960.0,8965.0,8620.0,8640.0,30262500.0
2019-07-30 09:00:00+00:00,8780.0,8780.0,8525.0,8610.0,25277500.0
2019-07-31 09:00:00+00:00,8600.0,8735.0,8535.0,8720.0,25767500.0
2019-08-01 09:00:00+00:00,8720.0,9170.0,8700.0,9110.0,42201500.0
2019-08-02 09:00:00+00:00,8950.0,9105.0,8825.0,9000.0,17366500.0
2019-08-05 09:00:00+00:00,8805.0,8950.0,8755.0,8765.0,11157500.0
2019-08-06 09:00:00+00:00,8760.0,8950.0,8640.0,8865.0,16009500.0
2019-08-07 09:00:00+00:00,8865.0,9010.0,8865.0,8965.0,11356000.0
2019-08-08 09:00:00+00:00,8995.0,9010.0,8895.0,8930.0,13177000.0
2019-08-09 09:00:00+00:00,8995.0,9010.0,8965.0,8965.0,8400000.0
2019-08-12 09:00:00+00:00,9000.0,9000.0,8880.0,8995.0,4298500.0
2019-08-13 09:00:00+00:00,8995.0,8995.0,8820.0,8855.0,11396000.0
2019-08-14 09:00:00+00:00,8940.0,8995.0,8795.0,8980.0,7387500.0
2019-08-15 09:00:00+00:00,8820.0,8940.0,8800.0,8940.0,10298000.0
2019-08-16 09:00:00+00:00,8990.0,9000.0,8880.0,8995.0,6083000.0
2019-08-19 09:00:00+00:00,9020.0,9020.0,8885.0,8900.0,6630500.0
2019-08-20 09:00:00+00:00,9000.0,9050.0,8995.0,9035.0,11163000.0
2019-08-21 09:00:00+00:00,9040.0,9045.0,8960.0,8975.0,9075500.0
2019-08-22 09:00:00+00:00,9000.0,9060.0,8995.0,9060.0,7765500.0
2019-08-23 09:00:00+00:00,9060.0,9200.0,9030.0,9165.0,9615000.0
2019-08-26 09:00:00+00:00,9000.0,9180.0,8930.0,9175.0,7562500.0
2019-08-27 09:00:00+00:00,9200.0,9510.0,9190.0,9455.0,30809500.0
2019-08-28 09:00:00+00:00,9455.0,9615.0,9450.0,9575.0,17452000.0
2019-08-29 09:00:00+00:00,9600.0,9615.0,9510.0,9570.0,11929000.0
2019-08-30 09:00:00+00:00,9595.0,9795.0,9465.0,9770.0,18651000.0
2019-09-02 09:00:00+00:00,9745.0,9745.0,9580.0,9590.0,7859000.0
2019-09-03 09:00:00+00:00,9590.0,9695.0,9470.0,9495.0,8994500.0
2019-09-04 09:00:00+00:00,9465.0,9600.0,9405.0,9515.0,6995500.0
2019-09-05 09:00:00+00:00,9515.0,9615.0,9445.0,9605.0,10878500.0
2019-09-06 09:00:00+00:00,9555.0,9555.0,9410.0,9410.0,6405500.0
2019-09-09 09:00:00+00:00,9505.0,9565.0,9425.0,9540.0,5419000.0
2019-09-10 09:00:00+00:00,9525.0,9530.0,9440.0,9530.0,7449000.0
2019-09-11 09:00:00+00:00,9480.0,9480.0,9270.0,9325.0,15294000.0
2019-09-12 09:00:00+00:00,9370.0,9380.0,9180.0,9215.0,7347000.0
2019-09-13 09:00:00+00:00,9215.0,9320.0,9215.0,9320.0,4853500.0
2019-09-16 09:00:00+00:00,9325.0,9390.0,9260.0,9390.0,9070000.0
2019-09-17 09:00:00+00:00,9420.0,9420.0,9350.0,9390.0,13025000.0
2019-09-18 09:00:00+00:00,9345.0,9390.0,9310.0,9335.0,8172500.0
2019-09-19 09:00:00+00:00,9385.0,9385.0,9310.0,9315.0,5096000.0
2019-09-20 09:00:00+00:00,9315.0,9340.0,9230.0,9230.0,17498000.0
2019-09-23 09:00:00+00:00,9390.0,9460.0,9320.0,9460.0,7890500.0
2019-09-24 09:00:00+00:00,9460.0,9460.0,9280.0,9455.0,7827500.0
2019-09-25 09:00:00+00:00,9450.0,9450.0,9300.0,9400.0,7335500.0
2019-09-26 09:00:00+00:00,9400.0,9400.0,9335.0,9350.0,8141500.0
2019-09-27 09:00:00+00:00,9350.0,9440.0,9345.0,9400.0,4740000.0
2019-09-30 09:00:00+00:00,9350.0,9350.0,9240.0,9300.0,16251500.0
2019-10-01 09:00:00+00:00,9325.0,9330.0,9225.0,9240.0,4559000.0
2019-10-02 09:00:00+00:00,9240.0,9330.0,9090.0,9090.0,11275500.0
2019-10-03 09:00:00+00:00,9080.0,9100.0,8955.0,9015.0,4972500.0
2019-10-04 09:00:00+00:00,9100.0,9190.0,9015.0,9085.0,3978500.0
2019-10-07 09:00:00+00:00,9085.0,9090.0,8800.0,8800.0,9297000.0
2019-10-08 09:00:00+00:00,8820.0,9000.0,8820.0,8945.0,7417000.0
2019-10-09 09:00:00+00:00,8840.0,8905.0,8840.0,8840.0,3110000.0
2019-10-10 09:00:00+00:00,8870.0,8895.0,8775.0,8775.0,4056500.0
2019-10-11 09:00:00+00:00,8780.0,8835.0,8780.0,8835.0,3231000.0
2019-10-14 09:00:00+00:00,8840.0,8945.0,8820.0,8900.0,5184000.0
