ts,open,high,low,close,volume
2020-10-14 09:00:00+00:00,7225.0,7250.0,7100.0,7125.0,10279200.0
2020-10-15 09:00:00+00:00,7125.0,7150.0,7000.0,7050.0,14582800.0
2020-10-16 09:00:00+00:00,7050.0,7100.0,7000.0,7075.0,10694800.0
2020-10-19 09:00:00+00:00,7125.0,7150.0,7100.0,7150.0,3912200.0
2020-10-20 09:00:00+00:00,7150.0,7175.0,7000.0,7025.0,8968700.0
2020-10-21 09:00:00+00:00,7075.0,7125.0,7050.0,7075.0,5279800.0
2020-10-22 09:00:00+00:00,7075.0,7225.0,7025.0,7225.0,8964200.0
2020-10-23 09:00:00+00:00,7200.0,7200.0,7050.0,7075.0,6734900.0
2020-10-26 09:00:00+00:00,7075.0,7100.0,7025.0,7075.0,6495000.0
2020-10-27 09:00:00+00:00,7050.0,7075.0,7000.0,7000.0,9447300.0
2020-11-02 09:00:00+00:00,7000.0,7075.0,6825.0,7025.0,16241000.0
2020-11-03 09:00:00+00:00,7025.0,7050.0,6950.0,7000.0,6839400.0
2020-11-04 09:00:00+00:00,7050.0,7075.0,6950.0,6950.0,7124700.0
2020-11-05 09:00:00+00:00,7075.0,7125.0,7000.0,7125.0,9670300.0
2020-11-06 09:00:00+00:00,7025.0,7200.0,7025.0,7175.0,17154400.0
2020-11-09 09:00:00+00:00,7175.0,7275.0,7150.0,7200.0,15842000.0
2020-11-10 09:00:00+00:00,7300.0,7300.0,7125.0,7150.0,16395800.0
2020-11-11 09:00:00+00:00,7100.0,7225.0,7025.0,7050.0,15180200.0
2020-11-12 09:00:00+00:00,7050.0,7200.0,7050.0,7175.0,14050400.0
2020-11-13 09:00:00+00:00,7200.0,7200.0,7100.0,7100.0,7229400.0
2020-11-16 09:00:00+00:00,7150.0,7175.0,7125.0,7150.0,8258000.0
2020-11-17 09:00:00+00:00,7150.0,7425.0,7150.0,7275.0,19444400.0
2020-11-18 09:00:00+00:00,7300.0,7425.0,7300.0,7350.0,12693300.0
2020-11-19 09:00:00+00:00,7350.0,7375.0,7250.0,7275.0,8422500.0
2020-11-20 09:00:00+00:00,7300.0,7350.0,7175.0,7225.0,13621800.0
2020-11-23 09:00:00+00:00,7300.0,7300.0,7225.0,7275.0,7560300.0
2020-11-24 09:00:00+00:00,7350.0,7350.0,7225.0,7250.0,9553000.0
2020-11-25 09:00:00+00:00,7300.0,7350.0,7125.0,7150.0,18608200.0
2020-11-26 09:00:00+00:00,7125.0,7250.0,7125.0,7225.0,6716000.0
2020-11-27 09:00:00+00:00,7175.0,7350.0,7175.0,7300.0,11056100.0
